Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
GankMM-master,com.maning.gankmm.ui.base,BaseActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContext; mActivity
GankMM-master,com.maning.gankmm.skin,SkinBroadcastReceiver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GankMM-master,com.maning.gankmm.skin,SkinManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: THEME_DAY; THEME_NIGHT; CONFIG; SkinKey; sp; IntentExtra_SkinTheme; IntentActionSkin; intentFilter; intent; jsStyle
GankMM-master,com.maning.gankmm.bean.fir,AppUpdateInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
GankMM-master,com.maning.gankmm.bean.gank2,Gank2CategoryTypeListBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Gank2BaseBean
GankMM-master,com.maning.gankmm.bean.gank2,Gank2CategoryTypeListBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
GankMM-master,com.maning.gankmm.bean.gank2,DataEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.gank2,DataEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
GankMM-master,com.maning.gankmm.bean.gank2,Gank2CategoryDataBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.gank2,GankEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
GankMM-master,com.maning.gankmm.bean.gank2,Gank2CategoryListBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Gank2BaseBean
GankMM-master,com.maning.gankmm.bean.gank2,Gank2SearchListBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
GankMM-master,com.maning.gankmm.bean.gank2,DataEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.gank2,DataEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
GankMM-master,com.maning.gankmm.bean.gank,GankHistoryListBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GankBaseBean
GankMM-master,com.maning.gankmm.bean.gank,GankDayBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GankBaseBean
GankMM-master,com.maning.gankmm.bean.rolltools,WeatherFuturedaysResultBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RollToolsBaseBean
GankMM-master,com.maning.gankmm.bean.rolltools,WeatherFuturedaysResultBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
GankMM-master,com.maning.gankmm.bean.rolltools,DataEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
GankMM-master,com.maning.gankmm.bean.rolltools,ForecastsEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.rolltools,ForecastsEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
GankMM-master,com.maning.gankmm.bean.rolltools,HolidaySingleResultBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RollToolsBaseBean
GankMM-master,com.maning.gankmm.bean.rolltools,HistoryTodayBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RollToolsBaseBean
GankMM-master,com.maning.gankmm.bean.rolltools,DataEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.rolltools,MobileLocationResultBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RollToolsBaseBean
GankMM-master,com.maning.gankmm.bean.rolltools,DataEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.rolltools,IpResultBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RollToolsBaseBean
GankMM-master,com.maning.gankmm.bean.rolltools,DataEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.rolltools,WorldPhoneCodeResultBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RollToolsBaseBean
GankMM-master,com.maning.gankmm.bean.rolltools,DataEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.rolltools,HolidayBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
GankMM-master,com.maning.gankmm.bean.rolltools,DictionaryResultBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RollToolsBaseBean
GankMM-master,com.maning.gankmm.bean.rolltools,DataEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.rolltools,RubbishTypeResultBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RollToolsBaseBean
GankMM-master,com.maning.gankmm.bean.rolltools,DataEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,CaiyunWeatherDailyBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,CaiyunWeatherDailyBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CaiyunWeatherBaseBean
GankMM-master,com.maning.gankmm.bean.weather.caiyun,CaiyunWeatherDailyBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 80 public methods
GankMM-master,com.maning.gankmm.bean.weather.caiyun,ResultEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 78 public methods
GankMM-master,com.maning.gankmm.bean.weather.caiyun,RealtimeEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 74 public methods
GankMM-master,com.maning.gankmm.bean.weather.caiyun,AirQualityEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
GankMM-master,com.maning.gankmm.bean.weather.caiyun,CaiyunWeatherRealTimeBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 70 public methods
GankMM-master,com.maning.gankmm.bean.weather.caiyun,ResultEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,ResultEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 68 public methods
GankMM-master,com.maning.gankmm.bean.weather.caiyun,RealtimeEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,RealtimeEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 64 public methods
GankMM-master,com.maning.gankmm.bean.weather.caiyun,WindEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,AirQualityEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,AirQualityEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
GankMM-master,com.maning.gankmm.bean.weather.caiyun,AqiEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,DescriptionEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,LifeIndexEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,UltravioletEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.caiyun,ComfortEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.zhixin,ZhixinLifeSuggestionResultBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ZhixinBaseBean
GankMM-master,com.maning.gankmm.bean.weather.zhixin,ZhixinLifeSuggestionResultBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
GankMM-master,com.maning.gankmm.bean.weather.zhixin,ResultsEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.zhixin,ZhixinSuggestionEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
GankMM-master,com.maning.gankmm.bean.weather.zhixin,ZhixinWeatherRealtimeBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ZhixinBaseBean
GankMM-master,com.maning.gankmm.bean.weather.zhixin,ZhixinWeatherRealtimeBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
GankMM-master,com.maning.gankmm.bean.weather.zhixin,ResultsEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.zhixin,ResultsEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
GankMM-master,com.maning.gankmm.bean.weather.zhixin,LocationEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.weather.zhixin,NowEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
GankMM-master,com.maning.gankmm.bean.weather,WeatherInfoBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
GankMM-master,com.maning.gankmm.bean.mob,MobIpEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobDictEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobHealthEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,ListBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobIdCardEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobHistoryTodayEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobIdiomEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobCarEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,SonBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobBaseEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobWxArticleListEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
GankMM-master,com.maning.gankmm.bean.mob,ListBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobOilPriceEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 74 public methods
GankMM-master,com.maning.gankmm.bean.mob,MobCarDetailsEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobCarDetailsEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 52 public methods
GankMM-master,com.maning.gankmm.bean.mob,DetailItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobPhoneAddressEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobCarItemEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobUserInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
GankMM-master,com.maning.gankmm.bean.mob,MobPostCodeEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobTrainEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 39 public methods
GankMM-master,com.maning.gankmm.bean.mob,MobFlightEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
GankMM-master,com.maning.gankmm.bean.mob,MobLotteryEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
GankMM-master,com.maning.gankmm.bean.mob,LotteryDetailsBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobBankCard,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,MobCookDetailEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
GankMM-master,com.maning.gankmm.bean.mob,ListBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,ListBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
GankMM-master,com.maning.gankmm.bean.mob,CalendarInfoEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,CitysEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,ResultBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,CityBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,DistrictBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,WeatherBeseEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,WeatherBeseEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 61 public methods
GankMM-master,com.maning.gankmm.bean.mob,WeatherBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.bean.mob,WeatherBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 54 public methods
GankMM-master,com.maning.gankmm.bean.mob,FutureBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.utils,Permission5Utils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.utils,AppValidationMgr,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
GankMM-master,com.maning.gankmm.utils,AppValidationMgr,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
GankMM-master,com.maning.gankmm.utils,MyFileProvider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GankMM-master,com.maning.gankmm.utils,MyFileProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.utils,CacheDiskUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 48 public methods
GankMM-master,com.maning.gankmm.utils,AppDateMgr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: YYYYMMDD_FORMAT; HHMMSS_FORMAT; YYYYMMDDHHMMSS_FORMAT; CHINESE_ZODIAC; ZODIAC; ZODIAC_FLAGS; DF_YYYY_MM_DD_HH_MM_SS; DF_YYYY_MM_DD_HH_MM; DF_YYYY_MM_DD; DF_HH_MM_SS; DF_HH_MM; MINUTE; HOUR; DAY; MONTH; YEAR; TAG; second; day; detailDay; fileName; tempTime; excelDate
GankMM-master,com.maning.gankmm.utils,AppDateMgr,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 73 public methods
GankMM-master,com.maning.gankmm.utils,IntentUtils,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9166666666666666
GankMM-master,com.maning.gankmm.utils,IntentUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ImagePositionForImageShow; ImageArrayList; WebTitleFlag; WebTitle; WebUrl; DayDate; PushMessage
GankMM-master,com.maning.gankmm.utils,IntentUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ImageBrowserUtils; IntentUtils
GankMM-master,com.maning.gankmm.utils,PinyinUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.constant,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BASEURL; GANK2_BASEURL; FIR_BASEURL; BASEURL_WEATHER; BASEURL_ROLL_TOOLS; ROLL_TOOLS_APP_ID; ROLL_TOOLS_APP_SECRET; URL_HistoryDate; URL_AppUpdateInfo; BasePath; UpdateAPKPath; Catrgory_GankHuo; Catrgory_Article; FlagFragment; FlagWelFare; FlagGirls; FlagAndroid; FlagIOS; FlagVideo; FlagJS; FlagExpand; FlagRecommend; FlagAPP; FlagCollect; SPFeedback; SPJpush; SPAppUpdate; SPCodesMenu; SPSwitcherDataType
GankMM-master,com.maning.gankmm.constant,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: BASEURL; GANK2_BASEURL; FIR_BASEURL; BASEURL_WEATHER; BASEURL_ROLL_TOOLS; ROLL_TOOLS_APP_ID; ROLL_TOOLS_APP_SECRET; URL_HistoryDate; URL_AppUpdateInfo; BasePath; UpdateAPKPath; Catrgory_GankHuo; Catrgory_Article; FlagFragment; FlagWelFare; FlagGirls; FlagAndroid; FlagIOS; FlagVideo; FlagJS; FlagExpand; FlagRecommend; FlagAPP; FlagCollect; SPFeedback; SPJpush; SPAppUpdate; SPCodesMenu; SPSwitcherDataType
GankMM-master,com.maning.gankmm.http.update,APIUpdateService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.http.gank2,APIGank2Service,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.http.gank,APIGankService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.http.rolltools,APIRolltoolsService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.http.weather,APIWeatherService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GankMM-master,com.maning.gankmm.http.callback,HttpErrorConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ERR_UNKNOWNHOSTEXCEPTION_ERROR; ERR_SOCKETTIMEOUTEXCEPTION_ERROR; ERR_NETEXCEPTION_ERROR; ERR_NETEXCEPTION_ERROR_CODE; ERR_HTTPRESPONSE_JSONPARSE_ERROR; ERR_HTTPRESPONSE_JSONPARSE_ERROR_CODE; ERR_HTTPRESPONSE_DATA_ERROR; ERR_HTTPRESPONSE_DATA_ERROR_CODE; ERR_HTTPRESPONSE_JSONFORMAT_ERROR; ERR_HTTPRESPONSE_JSONFORMAT_ERROR_CODE
GankMM-master,com.maning.gankmm.db,CollectDao,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GankBaseDao
GankMM-master,com.maning.gankmm.db,PublicDao,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GankBaseDao
GankMM-master,com.maning.gankmm.db,GankMMHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DB_NAME; TABLE_NAME_COLLECT; TABLE_NAME_PUBLIC; version; INSERT_URL_COLLECT; INSERT_URL_PUBLIC; ID; gankId; author; category; createdAt; desc; likeCounts; publishedAt; stars; title; type; url; views; imgUrl; sql_collect; sql_public
